YMR001C;YLR457C;1.0
YMR001C;YPL192C;1.0
YMR001C;YIL031W;1.0
YMR001C;YMR036C;1.0
YMR001C;YMR055C;1.0
YMR001C;YKL049C;1.0
YMR001C;YDL028C;1.0
YMR001C;YDR356W;1.0
YMR001C;YIL144W;1.0
YMR001C;YOR195W;1.0
YMR001C;YLR045C;1.0
YMR001C;YPR174C;1.0
YMR001C;YDL017W;1.0
YMR001C;YDL186W;1.0
YMR001C;YAL018C;1.0
YMR001C;YFR036W;1.0
YMR001C;YDL008W;1.0
YMR001C;YHR014W;1.0
YMR001C;YBR045C;1.0
YMR001C;YHR097C;1.0
YMR001C;YJL106W;1.0
YMR001C;YDR118W;1.0
YMR001C;YDL223C;1.0
YMR001C;YDR273W;1.0
YMR001C;YML085C;1.0
YMR001C;YNL225C;1.0
YMR001C;YHR184W;1.0
YMR001C;YDR439W;1.0
YMR001C;YDR217C;1.0
YMR001C;YGL175C;1.0
YMR001C;YMR076C;1.0
YMR001C;YMR032W;1.0
YMR001C;YBR098W;1.0
YMR001C;YNL209W;1.0
YMR001C;YPL115C;1.0
YMR001C;YPR042C;1.0
YMR001C;YHR154W;1.0
YMR001C;YLL003W;1.0
YMR001C;YKL108W;1.0
YMR001C;YPL164C;1.0
YMR001C;YOR033C;1.0
YMR001C;YOR122C;1.0
YMR001C;YKL181W;1.0
YMR001C;YCR004C;1.0
YMR001C;YDL137W;1.0
YMR001C;YMR144W;1.0
YMR001C;YOL049W;1.0
YMR001C;YER072W;1.0
YMR001C;YKR010C;1.0
YMR001C;YKL089W;1.0
YMR001C;YOR073W;1.0
YMR001C;YBR172C;1.0
YAL047C;YGL212W;1.0
YAL047C;YLR045C;1.0
YAL047C;YNL188W;1.0
YAL047C;YJL114W;1.0
YAL047C;YJL113W;1.0
YAL047C;YEL061C;1.0
YAL047C;YIL149C;1.0
YAL047C;YDR356W;1.0
YAL047C;YLR179C;1.0
YAL047C;YNL209W;1.0
YAL047C;YOR233W;1.0
YAL047C;YDR439W;1.0
YAL047C;YDL028C;1.0
YAL047C;YML085C;1.0
YAL047C;YMR077C;1.0
YAL047C;YKL179C;1.0
YAL047C;YBL103C;1.0
YAL047C;YCR048W;1.0
YAL047C;YDR229W;1.0
YAL047C;YDR259C;1.0
YAL047C;YDR393W;1.0
YAL047C;YER018C;1.0
YAL047C;YGL180W;1.0
YAL047C;YGR009C;1.0
YAL047C;YGR238C;1.0
YAL047C;YGR241C;1.0
YAL047C;YHL010C;1.0
YAL047C;YHR080C;1.0
YAL047C;YHR192W;1.0
YAL047C;YHR206W;1.0
YAL047C;YJL036W;1.0
YAL047C;YJL049W;1.0
YAL047C;YJL187C;1.0
YAL047C;YJR021C;1.0
YAL047C;YKL073W;1.0
YAL047C;YKL079W;1.0
YAL047C;YLR031W;1.0
YAL047C;YOL069W;1.0
YAL047C;YPL174C;1.0
YAL047C;YPL232W;1.0
YAL047C;YPR155C;1.0
YAL047C;YPR199C;1.0
YAL047C;YGR059W;1.0
YAL047C;YDR412W;1.0
YAL047C;YIL136W;1.0
YAL047C;YJL019W;1.0
YAL047C;YLR206W;1.0
YAL047C;YMR145C;1.0
YAL047C;YOR073W;1.0
YAL047C;YOR127W;1.0
YAL047C;YOR329C;1.0
YAL047C;YPL026C;1.0
YAL047C;YPL055C;1.0
YAL047C;YPR049C;1.0
YAL047C;YBL063W;1.0
YAL047C;YDR180W;1.0
YAL047C;YDR184C;1.0
YAL047C;YDR285W;1.0
YAL047C;YER045C;1.0
YAL047C;YKL023W;1.0
YAL047C;YKL133C;1.0
YAL047C;YKR036C;1.0
YAL047C;YLR454W;1.0
YAL047C;YMR124W;1.0
YAL047C;YMR277W;1.0
YAL047C;YOR058C;1.0
YAL047C;YOR195W;1.0
YAL047C;YOR334W;1.0
YAL047C;YPL032C;1.0
YAL047C;YPL146C;1.0
YAL047C;YPL155C;1.0
YAL047C;YPR141C;1.0
YAL047C;YMR198W;1.0
YAL047C;YNL136W;1.0
YAL047C;YPL269W;1.0
YAL047C;YJR053W;1.0
YAL047C;YPR042C;1.0
YAL047C;YOL104C;1.0
YAL047C;YKL042W;1.0
YAL047C;YGL075C;1.0
YAL047C;YPR120C;1.0
YAL047C;YNL077W;1.0
YAL047C;YLR064W;1.0
YAL047C;YML078W;1.0
YNL175C;YNL308C;1.0
YNL175C;YDR194C;1.0
YNL175C;YDR392W;1.0
YNL175C;YJL129C;1.0
YNL175C;YKR086W;1.0
YNL175C;YOR294W;1.0
YNL175C;YPR102C;1.0
YNL175C;YMR242C;1.0
YNL175C;YPL198W;1.0
YNL175C;YDL075W;1.0
YNL175C;YNL209W;1.0
YNL175C;YLR367W;1.0
YNL175C;YPL220W;1.0
YNL175C;YPL131W;1.0
YNL175C;YML073C;1.0
YNL175C;YGL076C;1.0
YNL175C;YGL147C;1.0
YNL175C;YNR051C;1.0
YNL175C;YER151C;1.0
YNL175C;YNL255C;1.0
YNL175C;YIL031W;1.0
YNL175C;YLR320W;1.0
YNL175C;YDR457W;1.0
YNL175C;YOR198C;1.0
YNL175C;YKL077W;1.0
YNL175C;YGL014W;1.0
YNL175C;YGL178W;1.0
YNL175C;YGR246C;1.0
YNL175C;YLR378C;1.0
YNL175C;YGR214W;1.0
YNL175C;YLR441C;1.0
YNL175C;YGL123W;1.0
YNL175C;YPL090C;1.0
YNL175C;YOR096W;1.0
YNL175C;YBL072C;1.0
YNL175C;YPL081W;1.0
YNL175C;YOR293W;1.0
YNL175C;YOR369C;1.0
YNL175C;YDR064W;1.0
YNL175C;YOL040C;1.0
YNL175C;YML024W;1.0
YNL175C;YDR450W;1.0
YNL175C;YOL121C;1.0
YNL175C;YHL015W;1.0
YNL175C;YJL190C;1.0
YNL175C;YOL127W;1.0
YNL175C;YLR344W;1.0
YNL175C;YKL156W;1.0
YNL175C;YNL178W;1.0
YNL175C;YCR031C;1.0
YNL175C;YML064C;1.0
YNL175C;YJR041C;1.0
YNL175C;YCR016W;1.0
YNL175C;YOR073W;1.0
YNL175C;YIL052C;1.0
YNL175C;YBR191W;1.0
YNL175C;YKL021C;1.0
YNL175C;YPR143W;1.0
YNL175C;YPL146C;1.0
YNL175C;YNR024W;1.0
YNL175C;YDR412W;1.0
YNL175C;YBL028C;1.0
YNL175C;YHL007C;1.0
YNL175C;YJL207C;1.0
YDR229W;YJR059W;1.0
YDR229W;YJL187C;1.0
YDR229W;YGL179C;1.0
YDR229W;YJL164C;1.0
YDR229W;YHR135C;1.0
YDR229W;YNL041C;1.0
YDR229W;YPL135W;1.0
YDR229W;YPR119W;1.0
YDR229W;YNL053W;1.0
YDR229W;YBR194W;1.0
YDR229W;YPR152C;1.0
YDR229W;YCL032W;1.0
YDR229W;YDL018C;1.0
YDR229W;YGR059W;1.0
YDR229W;YKL061W;1.0
YDR229W;YEL043W;1.0
YDR229W;YFL046W;1.0
YDR229W;YGL093W;1.0
YDR229W;YGR089W;1.0
YDR229W;YHR186C;1.0
YDR229W;YJL110C;1.0
YDR229W;YJL112W;1.0
YDR229W;YKL079W;1.0
YDR229W;YLR093C;1.0
YDR229W;YLR423C;1.0
YDR229W;YMR076C;1.0
YDR229W;YMR198W;1.0
YDR229W;YOL088C;1.0
YDR229W;YOL091W;1.0
YDR229W;YPL146C;1.0
YDR229W;YPL174C;1.0
YDR229W;YPR141C;1.0
YDR229W;YPR199C;1.0
YDR229W;YMR179W;1.0
YDR229W;YLR320W;1.0
YDR229W;YBR077C;1.0
YDR229W;YML121W;1.0
YDR229W;YER123W;1.0
YDR229W;YML002W;1.0
YJR105W;YIL127C;1.0
YJR105W;YKL004W;1.0
YJR105W;YHR152W;1.0
YJR105W;YGR040W;1.0
YJR105W;YGL158W;1.0
YJR105W;YPL141C;1.0
YJR105W;YPL150W;1.0
YJR105W;YDL229W;1.0
YJR105W;YLR247C;1.0
YJR105W;YNL209W;1.0
YJR105W;YLR320W;1.0
YJR105W;YDR457W;1.0
YJR105W;YNL026W;1.0
YJR105W;YOR198C;1.0
YJR105W;YLR113W;1.0
YJR105W;YLR378C;1.0
YGL081W;YGR184C;1.0
YGL081W;YKR103W;1.0
YGL081W;YKR104W;1.0
YGL081W;YKL209C;1.0
YPL179W;YNL209W;1.0
YJL164C;YFL033C;1.0
YJL164C;YDR212W;1.0
YJL164C;YNL093W;1.0
YJL164C;YGL116W;1.0
YJL164C;YAL038W;1.0
YJL164C;YOR347C;1.0
YJL164C;YPL232W;1.0
YJL164C;YML048W;1.0
YJL164C;YKL181W;1.0
YJL164C;YPR152C;1.0
YJL164C;YHR117W;1.0
YJL164C;YHL013C;1.0
YJL164C;YNR013C;1.0
YJL164C;YGR058W;1.0
YJL164C;YHR073W;1.0
YJL164C;YEL032W;1.0
YJL164C;YLR244C;1.0
YJL164C;YPL077C;1.0
YJL164C;YMR165C;1.0
YJL164C;YJL218W;1.0
YJL164C;YOR239W;1.0
YJL164C;YKL146W;1.0
YJL164C;YNL149C;1.0
YJL164C;YDR239C;1.0
YJL164C;YLR216C;1.0
YJL164C;YKR084C;1.0
YJL164C;YJL110C;1.0
YJL164C;YJL146W;1.0
YJL164C;YPL100W;1.0
YJL164C;YBR042C;1.0
YJL164C;YLL018C;1.0
YJL164C;YDR312W;1.0
YJL164C;YBR028C;1.0
YJL164C;YBL061C;1.0
YJL164C;YAL039C;1.0
YJL164C;YGR249W;1.0
YJL164C;YLR319C;1.0
YJL164C;YDL223C;1.0
YJL164C;YMR210W;1.0
YJL164C;YDR153C;1.0
YJL164C;YPL123C;1.0
YJL164C;YFR038W;1.0
YJL164C;YBR108W;1.0
YJL164C;YFR017C;1.0
YJL164C;YGL254W;1.0
YJL164C;YNL136W;1.0
YJL164C;YBL055C;1.0
YJL164C;YOR198C;1.0
YJL164C;YLR363C;1.0
YJL164C;YMR196W;1.0
YJL164C;YMR182C;1.0
YJL164C;YJL141C;1.0
YJL164C;YLR022C;1.0
YJL164C;YOR162C;1.0
YJL164C;YNL166C;1.0
YJL164C;YOL130W;1.0
YJL164C;YPL146C;1.0
YJL164C;YDR292C;1.0
YJL164C;YDR169C;1.0
YJL164C;YMR081C;1.0
YJL164C;YMR067C;1.0
YJL164C;YPL023C;1.0
YJL164C;YIL047C;1.0
YJL164C;YGL205W;1.0
YJL164C;YCR016W;1.0
YJL164C;YFL001W;1.0
YJL164C;YPR091C;1.0
YJL164C;YGR223C;1.0
YJL164C;YJL084C;1.0
YJL164C;YNL196C;1.0
YJL164C;YKL121W;1.0
YJL164C;YFL023W;1.0
YJL164C;YBL057C;1.0
YJL164C;YIL156W;1.0
YJL164C;YOR083W;1.0
YJL164C;YMR140W;1.0
YJL164C;YKR009C;1.0
YJL164C;YFR034C;1.0
YJL164C;YPL133C;1.0
YJL164C;YDR439W;1.0
YJL164C;YLR350W;1.0
YJL164C;YOR113W;1.0
YJL164C;YER098W;1.0
YJL164C;YHL033C;1.0
YJL164C;YDR113C;1.0
YJL164C;YMR184W;1.0
YJL164C;YML037C;1.0
YJL164C;YKL042W;1.0
YJL164C;YOR288C;1.0
YJL164C;YIL107C;1.0
YJL164C;YNL125C;1.0
YJL164C;YPR143W;1.0
YJL164C;YOR070C;1.0
YJL164C;YDL001W;1.0
YJL164C;YLL043W;1.0
YJL164C;YOR216C;1.0
YJL164C;YNL227C;1.0
YJL164C;YJR001W;1.0
YJL164C;YKL064W;1.0
YJL164C;YGR130C;1.0
YJL164C;YLL029W;1.0
YJL164C;YKL093W;1.0
YJL164C;YEL039C;1.0
YJL164C;YMR316W;1.0
YJL164C;YNR019W;1.0
YJL164C;YKL079W;1.0
YJL164C;YDR259C;1.0
YJL164C;YDR208W;1.0
YJL164C;YLR265C;1.0
YJL164C;YDR070C;1.0
YJL164C;YOR092W;1.0
YJL164C;YDR273W;1.0
YJL164C;YGR276C;1.0
YJL164C;YLR098C;1.0
YJL164C;YKL008C;1.0
YJL164C;YDR257C;1.0
YJL164C;YGR008C;1.0
YJL164C;YLR345W;1.0
YJL164C;YGR038W;1.0
YJL164C;YDL099W;1.0
YJL164C;YLR133W;1.0
YJL164C;YKL160W;1.0
YJL164C;YDR158W;1.0
YJL164C;YDR035W;1.0
YJL164C;YKL206C;1.0
YJL164C;YGR235C;1.0
YJL164C;YHR207C;1.0
YJL164C;YKR100C;1.0
YJL164C;YNL157W;1.0
YJL164C;YFL050C;1.0
YJL164C;YMR102C;1.0
YJL164C;YLR173W;1.0
YJL164C;YKL061W;1.0
YJL164C;YKR021W;1.0
YJL164C;YKR094C;1.0
YJL164C;YGL168W;1.0
YJL164C;YKL171W;1.0
YJL164C;YGL184C;1.0
YJL164C;YDR425W;1.0
YJL164C;YER078C;1.0
YJL164C;YLR301W;1.0
YJL164C;YML118W;1.0
YJL164C;YLL038C;1.0
YJL164C;YHR182W;1.0
YJL164C;YBR157C;1.0
YJL164C;YKR090W;1.0
YJL164C;YJL167W;1.0
YJL164C;YPL056C;1.0
YJL164C;YDL236W;1.0
YJL164C;YGL014W;1.0
YJL164C;YHR105W;1.0
YJL164C;YKL191W;1.0
YJL164C;YJR049C;1.0
YJL164C;YKL127W;1.0
YJL164C;YGL023C;1.0
YJL164C;YER010C;1.0
YJL164C;YKL062W;1.0
YJL164C;YNR039C;1.0
YJL164C;YHL024W;1.0
YJL164C;YNL167C;1.0
YJL164C;YPR040W;1.0
YJL164C;YGL067W;1.0
YJL164C;YOR134W;1.0
YJL164C;YGR266W;1.0
YJL164C;YIL135C;1.0
YJL164C;YGR267C;1.0
YJL164C;YJL070C;1.0
YJL164C;YLL028W;1.0
YJL164C;YDR309C;1.0
YJL164C;YNL074C;1.0
YJL164C;YGR210C;1.0
YJL164C;YKL116C;1.0
YJL164C;YGL059W;1.0
YJL164C;YAL056W;1.0
YJL164C;YKL038W;1.0
YJL164C;YMR153W;1.0
YJL164C;YER054C;1.0
YJL164C;YDR122W;1.0
YJL164C;YER174C;1.0
YJL164C;YPL201C;1.0
YJL164C;YDR490C;1.0
YJL164C;YNL131W;1.0
YJL164C;YNL121C;1.0
YJL164C;YNL098C;1.0
YJL164C;YDL117W;1.0
YJL164C;YNL197C;1.0
YJL164C;YOR125C;1.0
YJL164C;YHR030C;1.0
YJL164C;YKR039W;1.0
YJL164C;YMR073C;1.0
YJL164C;YKL054C;1.0
YJL164C;YDL182W;1.0
YJL164C;YMR173W;1.0
YJL164C;YDL101C;1.0
YJL164C;YPR185W;1.0
YJL164C;YLR378C;1.0
YJL164C;YPL036W;1.0
YFL033C;YOL001W;1.0
YFL033C;YOL147C;1.0
YFL033C;YLR263W;1.0
YFL033C;YIL116W;1.0
YFL033C;YBR035C;1.0
YFL033C;YMR155W;1.0
YFL033C;YBL011W;1.0
YFL033C;YNL157W;1.0
YFL033C;YGL185C;1.0
YFL033C;YER151C;1.0
YFL033C;YGR276C;1.0
YFL033C;YOR380W;1.0
YFL033C;YOR162C;1.0
YFL033C;YHR205W;1.0
YFL033C;YDL229W;1.0
YFL033C;YLR096W;1.0
YFL033C;YGL073W;1.0
YFL033C;YMR037C;1.0
YFL033C;YDR168W;1.0
YFL033C;YOR119C;1.0
YFL033C;YDR386W;1.0
YFL033C;YMR076C;1.0
YFL033C;YDR180W;1.0
YFL033C;YLR113W;1.0
YFL033C;YEL060C;1.0
YFL033C;YHR207C;1.0
YFL033C;YBR172C;1.0
YDR212W;YGL116W;1.0
YDR212W;YER173W;1.0
YDR212W;YKR036C;1.0
YDR212W;YOR230W;1.0
YDR212W;YNL323W;1.0
YDR212W;YOR212W;1.0
YDR212W;YDR030C;1.0
YDR212W;YJL106W;1.0
YDR212W;YJL014W;1.0
YDR212W;YLR030W;1.0
YDR212W;YKL089W;1.0
YDR212W;YOR284W;1.0
YDR212W;YLL019C;1.0
YDR212W;YOR119C;1.0
YDR212W;YBL103C;1.0
YDR212W;YPL180W;1.0
YDR212W;YNR051C;1.0
YDR212W;YER151C;1.0
YDR212W;YKL049C;1.0
YDR212W;YFL010C;1.0
YDR212W;YJR017C;1.0
YDR212W;YBR010W;1.0
YDR212W;YNL031C;1.0
YDR212W;YNL209W;1.0
YDR212W;YML111W;1.0
YDR212W;YOR198C;1.0
YDR212W;YKL077W;1.0
YDR212W;YLR113W;1.0
YDR212W;YGL014W;1.0
YDR212W;YGR214W;1.0
YDR212W;YOR293W;1.0
YDR212W;YDR064W;1.0
YDR212W;YOL040C;1.0
YDR212W;YNL178W;1.0
YDR212W;YDR140W;1.0
YDR212W;YOR073W;1.0
YDR212W;YBL091C;1.0
YDR212W;YOR281C;1.0
YDR212W;YJL112W;1.0
YDR212W;YNL212W;1.0
YDR212W;YDR183W;1.0
YDR212W;YHR129C;1.0
YDR212W;YML085C;1.0
YDR212W;YBR172C;1.0
YDR212W;YJL207C;1.0
YER043C;YKL161C;1.0
YER043C;YJR090C;1.0
YER043C;YMR059W;1.0
YER043C;YER161C;1.0
YER043C;YHR135C;1.0
YER043C;YIR005W;1.0
YER043C;YDR306C;1.0
YER043C;YNL157W;1.0
YER043C;YLR442C;1.0
YER043C;YIR007W;1.0
YER043C;YDR034C;1.0
YER043C;YFL028C;1.0
YER043C;YNR051C;1.0
YER043C;YER151C;1.0
YER043C;YBL067C;1.0
YER043C;YFL044C;1.0
YER043C;YNL209W;1.0
YER043C;YDR457W;1.0
YER043C;YNL026W;1.0
YER043C;YOR198C;1.0
YER043C;YGL014W;1.0
YER043C;YGL178W;1.0
YER043C;YOR197W;1.0
YER043C;YJR074W;1.0
YER043C;YGL123W;1.0
YER043C;YPL090C;1.0
YER043C;YOR096W;1.0
YER043C;YBL072C;1.0
YER043C;YOR369C;1.0
YER043C;YOL040C;1.0
YER043C;YDR450W;1.0
YER043C;YJL190C;1.0
YER043C;YKL156W;1.0
YER043C;YDL075W;1.0
YER043C;YNL178W;1.0
YER043C;YCR031C;1.0
YER043C;YOR073W;1.0
YER043C;YPR091C;1.0
YER043C;YLL050C;1.0
YER043C;YJL052W;1.0
YER043C;YFR053C;1.0
YER043C;YHL031C;1.0
YER043C;YBR172C;1.0
YER043C;YJL207C;1.0
YNR031C;YJL128C;1.0
YNR031C;YMR022W;1.0
YNR031C;YJL157C;1.0
YNR031C;YLR006C;1.0
YNR031C;YHR030C;1.0
YNR031C;YCR073C;1.0
YNR031C;YIL147C;1.0
YNR031C;YKL052C;1.0
YNR031C;YDR256C;1.0
YNR031C;YFL023W;1.0
YNR031C;YHL033C;1.0
YNR031C;YMR140W;1.0
YNR031C;YGR287C;1.0
YNR031C;YHR182W;1.0
YNR031C;YJL019W;1.0
YNR031C;YLR287C;1.0
YNR031C;YMR196W;1.0
YNR031C;YLR113W;1.0
YNR031C;YGL178W;1.0
YNR031C;YOR119C;1.0
YNR031C;YLR378C;1.0
YNR031C;YML042W;1.0
YNR031C;YBR172C;1.0
YPL166W;YLR423C;1.0
YPL166W;YPR049C;1.0
YPL166W;YDL214C;1.0
YPL166W;YGL180W;1.0
YPL166W;YDL229W;1.0
YPL166W;YDR022C;1.0
YPL166W;YOL016C;1.0
YPL166W;YPR185W;1.0
YPL166W;YBL102W;1.0
YPL166W;YDR122W;1.0
YPL166W;YPL149W;1.0
YDR517W;YDL099W;1.0
YDR517W;YIL109C;1.0
YDR517W;YPR080W;1.0
YDR517W;YJL099W;1.0
YDR517W;YNL049C;1.0
YDR517W;YPL246C;1.0
YDR517W;YNL229C;1.0
YDR517W;YCL008C;1.0
YDR517W;YDR258C;1.0
YDR517W;YNL209W;1.0
YDR517W;YHR030C;1.0
YDR517W;YDR386W;1.0
YDR517W;YOR033C;1.0
YDR517W;YML073C;1.0
YDR517W;YMR298W;1.0
YNL063W;YGL143C;1.0
YNL063W;YKL142W;1.0
YNL063W;YNL255C;1.0
YNL063W;YDR515W;1.0
YNL063W;YIL031W;1.0
YNL063W;YGL140C;1.0
YDR022C;YLR423C;1.0
YDR022C;YJL165C;1.0
YDR022C;YGL180W;1.0
YDR022C;YPR049C;1.0
YDR022C;YPR185W;1.0
YDR022C;YGL167C;1.0
YDR022C;YNL044W;1.0
YDR022C;YBL102W;1.0
YDR022C;YBR217W;1.0
YDR022C;YLR378C;1.0
YLR423C;YBR217W;1.0
YLR423C;YDR259C;1.0
YLR423C;YML064C;1.0
YLR423C;YGL212W;1.0
YLR423C;YGR120C;1.0
YLR423C;YJL036W;1.0
YLR423C;YKR083C;1.0
YLR423C;YPL174C;1.0
YLR423C;YPR165W;1.0
YLR423C;YBL106C;1.0
YLR423C;YGL180W;1.0
YLR423C;YPR185W;1.0
YLR423C;YPR049C;1.0
YLR423C;YBR197C;1.0
YLR423C;YJR156C;1.0
YLR423C;YOR357C;1.0
YLR423C;YBR270C;1.0
YLR423C;YCL032W;1.0
YLR423C;YCL063W;1.0
YLR423C;YDL239C;1.0
YLR423C;YDR052C;1.0
YLR423C;YGL127C;1.0
YLR423C;YGR119C;1.0
YLR423C;YKL002W;1.0
YLR423C;YKL050C;1.0
YLR423C;YKR037C;1.0
YLR423C;YLL049W;1.0
YLR423C;YMR124W;1.0
YLR423C;YPL077C;1.0
YLR423C;YPL159C;1.0
YLR423C;YBR182C;1.0
YLR423C;YDR085C;1.0
YLR423C;YDR159W;1.0
YLR423C;YDR357C;1.0
YLR423C;YDR374C;1.0
YLR423C;YGL086W;1.0
YLR423C;YIL079C;1.0
YLR423C;YIL092W;1.0
YLR423C;YIL105C;1.0
YLR423C;YIL144W;1.0
YLR423C;YIL152W;1.0
YLR423C;YIL153W;1.0
YLR423C;YIR017C;1.0
YLR423C;YJL025W;1.0
YLR423C;YJL048C;1.0
YLR423C;YJL058C;1.0
YLR423C;YJR003C;1.0
YLR423C;YKL074C;1.0
YLR423C;YKL189W;1.0
YLR423C;YLR089C;1.0
YLR423C;YML041C;1.0
YLR423C;YML043C;1.0
YLR423C;YMR059W;1.0
YLR423C;YOR226C;1.0
YLR423C;YOR353C;1.0
YLR423C;YPL173W;1.0
YLR423C;YPL268W;1.0
YLR423C;YBL103C;1.0
YLR423C;YGL223C;1.0
YLR423C;YPR105C;1.0
YLR423C;YKL079W;1.0
YLR423C;YDL110C;1.0
YLR423C;YEL005C;1.0
YLR423C;YGL093W;1.0
YLR423C;YLR315W;1.0
YLR423C;YMR168C;1.0
YLR423C;YNL086W;1.0
YLR423C;YOR337W;1.0
YLR423C;YPL232W;1.0
YLR423C;YDR084C;1.0
YLR423C;YDR122W;1.0
YLR423C;YOR359W;1.0
YLR423C;YPL149W;1.0
YLR423C;YMR159C;1.0
YLR423C;YGL075C;1.0
YLR423C;YMR076C;1.0
YLR423C;YOR119C;1.0
YLR423C;YLR378C;1.0
YPR085C;YKL033W;1.0
YPR085C;YGL178W;1.0
YPR085C;YGR099W;1.0
YPR085C;YLR378C;1.0
YBR085W;YHR135C;1.0
YBR085W;YBR217W;1.0
YBR085W;YML058W;1.0
YBR085W;YGR262C;1.0
YBR085W;YDL059C;1.0
YBR085W;YER161C;1.0
YBR085W;YGL167C;1.0
YBR085W;YDR328C;1.0
YBR085W;YCR061W;1.0
YBR085W;YHR002W;1.0
YBR085W;YKR016W;1.0
YBR085W;YNL209W;1.0
YBR085W;YGL178W;1.0
YBR085W;YNL131W;1.0
YGR267C;YKL210W;1.0
YGR267C;YHR135C;1.0
YGR267C;YJR090C;1.0
YGR267C;YHR030C;1.0
YGR267C;YIR034C;1.0
YGR267C;YOL087C;1.0
YGR267C;YJR059W;1.0
YGR267C;YJL141C;1.0
YGR267C;YGL059W;1.0
YGR267C;YBR261C;1.0
YGR267C;YDL229W;1.0
YGR267C;YNL209W;1.0
YGR267C;YPR042C;1.0
YGR267C;YOR090C;1.0
YGR267C;YHR076W;1.0
YGR267C;YDR180W;1.0
YGR267C;YLR378C;1.0
YGR267C;YER190W;1.0
YGR267C;YMR038C;1.0
YGR267C;YBR172C;1.0
YGR267C;YJL207C;1.0
YIL053W;YDL059C;1.0
YIL053W;YJR035W;1.0
YIL053W;YHR152W;1.0
YIL053W;YFR014C;1.0
YIL053W;YIL095W;1.0
YIL053W;YDR328C;1.0
YIL053W;YPL201C;1.0
YIL053W;YDL229W;1.0
YIL053W;YNR051C;1.0
YIL053W;YER151C;1.0
YIL053W;YBR194W;1.0
YIL053W;YPR152C;1.0
YIL053W;YOL016C;1.0
YIL053W;YBR182C;1.0
YIL053W;YBL067C;1.0
YIL053W;YNL209W;1.0
YIL053W;YLR320W;1.0
YIL053W;YPR042C;1.0
YIL053W;YDR457W;1.0
YIL053W;YNL026W;1.0
YIL053W;YPL248C;1.0
YIL053W;YJR074W;1.0
YIL053W;YNL180C;1.0
YIL053W;YGR246C;1.0
YIL053W;YER156C;1.0
YIL053W;YGR214W;1.0
YIL053W;YLR441C;1.0
YIL053W;YGL123W;1.0
YIL053W;YPL090C;1.0
YIL053W;YBL072C;1.0
YIL053W;YOR293W;1.0
YIL053W;YOR369C;1.0
YIL053W;YOL040C;1.0
YIL053W;YML024W;1.0
YIL053W;YHL015W;1.0
YIL053W;YJL190C;1.0
YIL053W;YOL127W;1.0
YIL053W;YLR344W;1.0
YIL053W;YKL156W;1.0
YIL053W;YDL075W;1.0
YIL053W;YNL178W;1.0
YIL053W;YCR031C;1.0
YIL053W;YLR064W;1.0
YIL053W;YFR053C;1.0
YIL053W;YPL061W;1.0
YIL053W;YLL050C;1.0
YIL053W;YER091C;1.0
YIL053W;YDR226W;1.0
YIL053W;YAL038W;1.0
YIL053W;YJL207C;1.0
YDR356W;YLL003W;1.0
YDR356W;YNL225C;1.0
YDR356W;YPL124W;1.0
YDR356W;YKL042W;1.0
YDR356W;YOR257W;1.0
YDR356W;YIL149C;1.0
YDR356W;YDL028C;1.0
YDR356W;YKR037C;1.0
YDR356W;YMR117C;1.0
YDR356W;YER018C;1.0
YDR356W;YDR201W;1.0
YDR356W;YMR129W;1.0
YDR356W;YGL093W;1.0
YDR356W;YBL063W;1.0
YDR356W;YLR045C;1.0
YDR356W;YML085C;1.0
YDR356W;YFL037W;1.0
YDR356W;YOL069W;1.0
YDR356W;YPL255W;1.0
YDR356W;YNL001W;1.0
YDR356W;YGL075C;1.0
YDR356W;YHR076W;1.0
YDR356W;YPR141C;1.0
YDR356W;YER016W;1.0
YDR356W;YIL144W;1.0
YDR356W;YDL229W;1.0
YDR356W;YHR005C;1.0
YDR356W;YPL055C;1.0
YDR356W;YNL053W;1.0
YDR356W;YLR006C;1.0
YDR356W;YDL159W;1.0
YDR356W;YJL187C;1.0
YDR356W;YPL180W;1.0
YDR356W;YOR233W;1.0
YDR356W;YCL032W;1.0
YDR356W;YJL049W;1.0
YDR356W;YJR112W;1.0
YDR356W;YPL249C;1.0
YDR356W;YGL178W;1.0
YDR356W;YDR386W;1.0
YDR356W;YNL077W;1.0
YDR356W;YOR073W;1.0
YDR356W;YGL068W;1.0
YDR356W;YOR297C;1.0
YDR356W;YOR077W;1.0
YDR356W;YOR074C;1.0
YDR356W;YMR048W;1.0
YDR356W;YML020W;1.0
YDR356W;YJL180C;1.0
YDR356W;YIL022W;1.0
YDR356W;YGR257C;1.0
YDR356W;YLL006W;1.0
YDR356W;YDR257C;1.0
YDR356W;YNR017W;1.0
YDR356W;YCR036W;1.0
YDR356W;YDR011W;1.0
YDR356W;YPL271W;1.0
YDR356W;YNL055C;1.0
YDR356W;YOR168W;1.0
YDR356W;YNL231C;1.0
YDR356W;YOL158C;1.0
YDR356W;YLR250W;1.0
YDR356W;YLR072W;1.0
YDR356W;YLR080W;1.0
YDR356W;YKL103C;1.0
YDR356W;YLL018C;1.0
YDR356W;YDR270W;1.0
YDR356W;YFL048C;1.0
YDR356W;YBR149W;1.0
YDR356W;YBR172C;1.0
YML057W;YKL190W;1.0
YML057W;YNL037C;1.0
YML057W;YLR096W;1.0
YML057W;YHR082C;1.0
YML057W;YOR324C;1.0
